2015-10-13 00:00:00 UTC,0.002416256958152981,178366.30062070402,1191.3022159629325
2015-10-14 00:00:00 UTC,0.002048668182583479,151457.46511130547,3739.075016393676
2015-10-15 00:00:00 UTC,0.002205177324059016,163090.7801799222,1478.8776829019794
2015-10-16 00:00:00 UTC,0.002032019315977955,150334.6615318723,941.6775979093588
2015-10-17 00:00:00 UTC,0.002030695989775933,150286.65223550278,1173.8880081912332
2015-10-18 00:00:00 UTC,0.001977026468140432,146365.65523192828,509.70284402547475
2015-10-19 00:00:00 UTC,0.001843489665467363,136524.04233393437,909.3180506374615
2015-10-20 00:00:00 UTC,0.001602043757682229,118683.09427996098,1303.754598663234
2015-10-21 00:00:00 UTC,0.001646959461659036,122052.49298395166,2243.442175219555
2015-10-22 00:00:00 UTC,0.002066949248200765,153226.16187520366,3579.681008078286
2015-10-23 00:00:00 UTC,0.001949388535353519,144563.0279191412,3124.8548564188377
2015-10-24 00:00:00 UTC,0.002009402744137483,149065.5130770676,915.8919156175793
2015-10-25 00:00:00 UTC,0.002219304331367483,164693.68670904837,1673.8326500029914
2015-10-26 00:00:00 UTC,0.002605661925404186,193428.7855403121,4111.948998512384
2015-10-27 00:00:00 UTC,0.002898331092846037,215228.87863899863,6402.675443622219
2015-10-28 00:00:00 UTC,0.003327694096361981,247196.69108613892,8061.063118304963
2015-10-29 00:00:00 UTC,0.003707300325848798,275492.1008605539,7125.805008183697
2015-10-30 00:00:00 UTC,0.003197811958898739,237715.45978557927,7319.047288800627
2015-10-31 00:00:00 UTC,0.002904753959582673,216004.2579875236,2088.7509228854988
2015-11-01 00:00:00 UTC,0.0032570811902357,242287.49501275804,1858.4664264069052
2015-11-02 00:00:00 UTC,0.002722729567309326,202602.2686750074,2767.2599318006205
2015-11-03 00:00:00 UTC,0.002516956120664743,187359.45755533135,4716.4715547988535
2015-11-04 00:00:00 UTC,0.002230218955414352,166071.58185071315,7958.439091340731
2015-11-05 00:00:00 UTC,0.00233977886669119,174289.56623289874,3104.436644736641
2015-11-06 00:00:00 UTC,0.002439320752095947,181766.80301488144,2450.5511141549055
2015-11-07 00:00:00 UTC,0.002383305149583916,177649.83795375164,2337.187696902241
2015-11-08 00:00:00 UTC,0.002773873395510705,206834.14712359526,2799.6800945980585
2015-11-09 00:00:00 UTC,0.002616100567781317,195136.52409165195,5182.063522355107
2015-11-10 00:00:00 UTC,0.002775034573568229,207061.68836273675,2567.826870185765
2015-11-11 00:00:00 UTC,0.002577794116888599,192408.97601103492,4063.3719936043854
2015-11-12 00:00:00 UTC,0.002665272200444112,199005.4539928581,2446.5673504482274
2015-11-13 00:00:00 UTC,0.002679776501739621,200156.6739673925,1615.6831802540737
2015-11-14 00:00:00 UTC,0.002667349134403004,199295.67177465133,1090.7542239986262
2015-11-15 00:00:00 UTC,0.002842031265823454,212423.47759832596,1348.034247674274
2015-11-16 00:00:00 UTC,0.002818265668208365,210690.20171044054,1860.0915937140535
2015-11-17 00:00:00 UTC,0.002969981164100369,222137.54338282568,3366.7935236769804
2015-11-18 00:00:00 UTC,0.002964491579023678,221801.9852111726,2048.622229079014
2015-11-19 00:00:00 UTC,0.002922496342522195,218732.48525826816,1334.2388733243008
